Z,Pitch,Roll,Volume,Area,VCx,VCy,VCz,ACx,ACy,ACz
0.16,-45,4,0.0043115953291553,0.1407903946244033,0.5161043405532837,-0.3715837597846985,-0.1716518104076385,0.5147380828857422,-0.3803124725818634,-0.1734329760074615
0.16,-45,8,0.0043115964614483,0.1407904462661946,0.5161044597625732,-0.3715836107730865,-0.1716517210006714,0.514738142490387,-0.380312442779541,-0.1734330058097839
0.16,-45,14,0.0043115953291553,0.1407904068722416,0.5161042213439941,-0.3715834617614746,-0.1716516464948654,0.514738142490387,-0.3803124725818634,-0.1734329611063003
0.16,-45,22,0.0043115956872285,0.1407904091677423,0.5161042213439941,-0.3715832531452179,-0.1716515719890594,0.5147380828857422,-0.380312442779541,-0.1734330207109451
0.16,-30,-22,0.0043115976078144,0.1407904627368736,0.5161041617393494,-0.3715835809707641,-0.1716518104076385,0.514738142490387,-0.3803125321865082,-0.1734329760074615
0.16,-30,-14,0.0043115956872285,0.1407904134451669,0.5161043405532837,-0.3715836703777313,-0.171651691198349,0.5147380232810974,-0.3803124129772186,-0.1734329760074615
0.16,-30,-8,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,-30,-4,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,-30,0,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,-30,4,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,-30,8,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,-30,14,0.0043115956872285,0.1407904134451669,0.5161043405532837,-0.3715836703777313,-0.171651691198349,0.5147380232810974,-0.3803124129772186,-0.1734329760074615
0.16,-30,22,0.0043115976078144,0.1407904609314414,0.5161051154136658,-0.3715835809707641,-0.1716517359018325,0.514738142490387,-0.3803125321865082,-0.1734330058097839
0.16,-22,-22,0.0043115969064332,0.1407904588660642,0.5161043405532837,-0.3715836107730865,-0.1716518402099609,0.514738142490387,-0.3803124725818634,-0.1734329760074615
0.16,-22,-14,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,-22,-8,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,-22,-4,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,-22,0,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,-22,4,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,-22,8,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,-22,14,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,-22,22,0.0041722947129077,0.1242808394701171,0.522347629070282,-0.37225341796875,-0.1708471775054931,0.5357556343078613,-0.3829678893089294,-0.1699630916118621
0.16,-16,-22,0.0043115956872285,0.14079040992182,0.516104519367218,-0.3715836405754089,-0.171651542186737,0.5147380828857422,-0.380312442779541,-0.1734329611063003
0.16,-16,-14,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,-16,-8,0.0043115976078144,0.1407904651621123,0.5161048769950867,-0.3715838193893432,-0.1716517955064773,0.5147382020950317,-0.3803125321865082,-0.1734329909086227
0.16,-16,-4,0.0043115956924409,0.1407904105065185,0.5161041617393494,-0.3715833127498626,-0.1716515719890594,0.5147380232810974,-0.3803124129772186,-0.1734329909086227
0.16,-16,0,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,-16,4,0.0043115956924409,0.1407904105065185,0.5161041617393494,-0.3715833127498626,-0.1716515719890594,0.5147380232810974,-0.3803124129772186,-0.1734329909086227
0.16,-16,8,0.0043095886263582,0.1397492646844824,0.5162042379379272,-0.371611624956131,-0.1716319620609283,0.5159362554550171,-0.3800083100795746,-0.1734056174755096
0.16,-16,14,0.0040417601680524,0.117467440455762,0.5271337032318115,-0.3730087578296661,-0.1698770225048065,0.5419171452522278,-0.3844797015190124,-0.1673658192157745
0.16,-16,22,0.0027368122168338,0.0748937587046612,0.5721772909164429,-0.3674227893352508,-0.1656697690486908,0.5878535509109497,-0.3730438351631164,-0.157440036535263
0.16,-12,-24,0.0043115976328378,0.1407904608507664,0.5161046385765076,-0.3715836405754089,-0.1716518551111221,0.514738142490387,-0.3803125619888305,-0.1734330058097839
0.16,-12,-18,0.0043115953162563,0.1407904007371954,0.5161040425300598,-0.3715834617614746,-0.171651691198349,0.514738142490387,-0.3803124725818634,-0.1734329760074615
0.16,-12,-12,0.0043115953162563,0.1407904007371954,0.5161040425300598,-0.3715834617614746,-0.171651691198349,0.514738142490387,-0.3803124725818634,-0.1734329760074615
0.16,-12,-8,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,-12,-6,0.0043115960198851,0.1407904199722622,0.5161043405532837,-0.3715838491916656,-0.171651616692543,0.5147380232810974,-0.3803123831748962,-0.1734329760074615
0.16,-12,-4,0.0043115965737765,0.1407904471633614,0.5161047577857971,-0.3715839087963104,-0.1716518849134445,0.5147380828857422,-0.3803124725818634,-0.1734329909086227
0.16,-12,-3,0.0043115953699309,0.1407904006482567,0.5161042213439941,-0.3715834021568298,-0.1716516613960266,0.5147380828857422,-0.3803124725818634,-0.1734329611063003
0.16,-12,-2,0.0043115960735596,0.1407904196199751,0.5161045789718628,-0.3715837597846985,-0.1716514527797699,0.5147380232810974,-0.3803124129772186,-0.1734329760074615
0.16,-12,-1,0.0043115956947323,0.1407904093693375,0.516104519367218,-0.3715837299823761,-0.1716516017913818,0.5147380828857422,-0.380312442779541,-0.1734329611063003
0.16,-12,0,0.0043115953162563,0.1407903915100163,0.5161042809486389,-0.3715837299823761,-0.1716516017913818,0.5147380828857422,-0.3803125023841858,-0.1734329611063003
0.16,-12,1,0.0043115956947323,0.1407904093693375,0.516104519367218,-0.3715837299823761,-0.1716516017913818,0.5147380828857422,-0.380312442779541,-0.1734329611063003
0.16,-12,2,0.0043115659390531,0.1407237636573199,0.516106128692627,-0.3715842664241791,-0.1716513335704803,0.5143901705741882,-0.3795765042304992,-0.1736437678337097
0.16,-12,3,0.0043088479867458,0.1394777043514068,0.5162306427955627,-0.3716217577457428,-0.171622484922409,0.5134175419807434,-0.3789840340614319,-0.173516035079956
0.16,-12,4,0.0042975448470704,0.1372333505786613,0.5167244672775269,-0.3717657923698425,-0.1715096682310104,0.5172132849693298,-0.3804271519184112,-0.1727232635021209
0.16,-12,6,0.0042334333247807,0.130410075390472,0.5193181037902832,-0.3724144995212555,-0.1709465980529785,0.5266608595848083,-0.3836376368999481,-0.170337364077568
0.16,-12,8,0.0040840881485427,0.1197412827274959,0.5248252153396606,-0.3733749389648437,-0.1698452532291412,0.5386354923248291,-0.3859564960002899,-0.1670625060796737
0.16,-12,12,0.0034221573070264,0.0921047500014893,0.5461395382881165,-0.3736247420310974,-0.166137620806694,0.5637217164039612,-0.3821337521076202,-0.158958688378334
0.16,-12,18,0.0018831938336992,0.0566999879687273,0.5926094651222229,-0.3635202646255493,-0.1598756909370422,0.587890088558197,-0.368374228477478,-0.1473032236099243
0.16,-12,24,0.0007089703566322,0.0318670077347036,0.636329174041748,-0.341945469379425,-0.1561531573534011,0.6245145797729492,-0.3569884300231933,-0.1426921188831329
0.16,-8,-24,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,-8,-18,0.0043115953162563,0.1407903906968144,0.5161044597625732,-0.3715832829475403,-0.1716515570878982,0.5147380828857422,-0.3803125023841858,-0.1734330058097839
0.16,-8,-12,0.0043115956872285,0.14079040992182,0.516104519367218,-0.3715836405754089,-0.171651542186737,0.5147380828857422,-0.380312442779541,-0.1734329611063003
0.16,-8,-8,0.0043115953162563,0.1407904015171368,0.5161042213439941,-0.3715834617614746,-0.1716516464948654,0.514738142490387,-0.3803124725818634,-0.1734329611063003
0.16,-8,-6,0.0043115976078144,0.1407904651621123,0.5161048769950867,-0.3715838193893432,-0.1716517955064773,0.5147382020950317,-0.3803125321865082,-0.1734329909086227
0.16,-8,-4,0.0043115965393432,0.1407904472797767,0.5161046385765076,-0.3715837597846985,-0.1716518104076385,0.514738142490387,-0.3803125321865082,-0.1734329909086227
0.16,-8,-3,0.0043115972751577,0.1407904535330786,0.5161046981811523,-0.3715836703777313,-0.1716517359018325,0.514738142490387,-0.3803125321865082,-0.1734329909086227
0.16,-8,-2,0.0043100254018926,0.1398276426950317,0.516168475151062,-0.3716063201427459,-0.1716333776712417,0.5135175585746765,-0.3789216876029968,-0.1736185699701309
0.16,-8,-1,0.0042995558168098,0.1375210380653726,0.5165770053863525,-0.3717450499534607,-0.171518474817276,0.5173479914665222,-0.3803920745849609,-0.1726840585470199
0.16,-8,0,0.0042741484815552,0.1340883235984975,0.517508327960968,-0.3720479309558868,-0.1712591648101806,0.5219049453735352,-0.3819316625595093,-0.1715307384729385
0.16,-8,1,0.0042279516690014,0.1295511276700409,0.519077479839325,-0.372534841299057,-0.1708191335201263,0.5269542932510376,-0.3836998641490936,-0.1699140518903732
0.16,-8,2,0.0041546649398528,0.1237820653947849,0.5213642120361328,-0.3731982707977295,-0.1701650619506836,0.5322943329811096,-0.3853698670864105,-0.1678937673568725
0.16,-8,3,0.0040468983329406,0.116619279844123,0.5244419574737549,-0.3740012943744659,-0.1692600101232528,0.5377861261367798,-0.3850621879100799,-0.1658930331468582
0.16,-8,4,0.0038965483241806,0.1082188798469161,0.5283966660499573,-0.374840646982193,-0.1680705994367599,0.5410012602806091,-0.3879643976688385,-0.1621450930833816
0.16,-8,6,0.0034555912002943,0.0911216739275317,0.5389798283576965,-0.3758575022220611,-0.1648897975683212,0.5513702034950256,-0.3863269388675689,-0.1554097235202789
0.16,-8,8,0.0028701884181855,0.0763814942192482,0.5519667863845825,-0.3752115368843078,-0.1610216349363327,0.5564337968826294,-0.3822027742862701,-0.1493443548679351
0.16,-8,12,0.0015476193176922,0.0527198892367835,0.5861937999725342,-0.3658100366592407,-0.1538092643022537,0.5690692067146301,-0.3672344982624054,-0.1411797106266021
0.16,-8,18,0.0002661616663696,0.020225047981512,0.643017053604126,-0.3324795365333557,-0.1473874002695083,0.6258857846260071,-0.3455925285816192,-0.1383926570415496
0.16,-8,24,7.650479582270072e-06,0.0020155512661403,0.6829668879508972,-0.3121305704116821,-0.140667587518692,0.678191065788269,-0.313766598701477,-0.1385417282581329
0.16,-6,-24,0.0043115953162563,0.140790391248359,0.5161043405532837,-0.3715837597846985,-0.1716518104076385,0.5147380828857422,-0.3803124725818634,-0.1734329760074615
0.16,-6,-18,0.0043115953162563,0.1407903906968144,0.5161044597625732,-0.3715832829475403,-0.1716515570878982,0.5147380828857422,-0.3803125023841858,-0.1734330058097839
0.16,-6,-12,0.0043115965737765,0.1407904471633614,0.5161047577857971,-0.3715839087963104,-0.1716518849134445,0.5147380828857422,-0.3803124725818634,-0.1734329909086227
0.16,-6,-8,0.0043115976078144,0.1407904651621123,0.5161048769950867,-0.3715838193893432,-0.1716517955064773,0.5147382020950317,-0.3803125321865082,-0.1734329909086227
0.16,-6,-6,0.0043115955589864,0.1407904082383098,0.5161042809486389,-0.3715835213661194,-0.171651542186737,0.5147380828857422,-0.3803124129772186,-0.1734329909086227
0.16,-6,-4,0.0043078055494863,0.1391355476006524,0.5162444710731506,-0.3716371357440948,-0.1716066896915435,0.5153620839118958,-0.3793724477291107,-0.1733441203832626
0.16,-6,-3,0.0042913010411598,0.1360715803463819,0.516808032989502,-0.3718516528606415,-0.1714226305484771,0.5198225975036621,-0.3809715807437897,-0.1721696704626083
0.16,-6,-2,0.0042543117193647,0.1315434017457875,0.5179387331008911,-0.3722869157791137,-0.171035498380661,0.5247253775596619,-0.3826667070388794,-0.170634925365448
0.16,-6,-1,0.0041887429039456,0.1255702084411893,0.5196890234947205,-0.372976154088974,-0.1703864932060241,0.5279852747917175,-0.3838408887386322,-0.1686776280403137
0.16,-6,0,0.0040873763938169,0.1185644940011982,0.522064745426178,-0.3739004731178283,-0.1694369465112686,0.5314637422561646,-0.3867556750774383,-0.1656748205423355
0.16,-6,1,0.0039442596219725,0.1105851580462911,0.5251172780990601,-0.3749710321426391,-0.1681737005710601,0.5351067781448364,-0.3887865841388702,-0.1623538136482238
0.16,-6,2,0.0037526744232588,0.1015285641821748,0.5289327502250671,-0.3760338723659515,-0.1665813326835632,0.5387315154075623,-0.3894232809543609,-0.1586522459983825
0.16,-6,3,0.0035076977874205,0.0922666370724556,0.5335578918457031,-0.3768466711044311,-0.1646534502506256,0.5427838563919067,-0.3880791366100311,-0.1549604386091232
0.16,-6,4,0.0032161252659266,0.0841994284389997,0.5388205647468567,-0.3772269785404205,-0.1624566316604614,0.5447830557823181,-0.3867145776748657,-0.1512238383293151
0.16,-6,6,0.0025448196257818,0.0706996735626219,0.5509164333343506,-0.3764014542102813,-0.1576740741729736,0.5483312010765076,-0.3814179599285126,-0.1455408483743667
0.16,-6,8,0.0018217836868762,0.0583636932396274,0.5654024481773376,-0.3727412819862366,-0.1529086232185363,0.5533466935157776,-0.3739042282104492,-0.1409434974193573
0.16,-6,12,0.0005435328011817,0.0357942656859648,0.6095725297927856,-0.3484431505203247,-0.1462614089250564,0.5812801122665405,-0.3549150824546814,-0.137117400765419
0.16,-6,18,1.0386638154687194e-05,0.0028792018638341,0.667070746421814,-0.3137515485286712,-0.1388101726770401,0.6603283286094666,-0.3166626095771789,-0.1362481564283371
0.16,-6,24,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,-4,-24,0.0043115956872285,0.1407904091677423,0.5161042213439941,-0.3715832531452179,-0.1716515719890594,0.5147380828857422,-0.380312442779541,-0.1734330207109451
0.16,-4,-18,0.0043115960198851,0.1407904204111574,0.5161046981811523,-0.3715837299823761,-0.1716515570878982,0.5147380232810974,-0.3803123831748962,-0.1734329909086227
0.16,-4,-12,0.0043115960198851,0.1407904199722622,0.5161043405532837,-0.3715838491916656,-0.171651616692543,0.5147380232810974,-0.3803123831748962,-0.1734329760074615
0.16,-4,-8,0.0043115960198851,0.1407904199722622,0.5161043405532837,-0.3715838491916656,-0.171651616692543,0.5147380232810974,-0.3803123831748962,-0.1734329760074615
0.16,-4,-6,0.0043033590458068,0.1378931280623589,0.5163556933403015,-0.3716985881328583,-0.1715518832206726,0.5184774994850159,-0.3798468112945556,-0.1729361414909362
0.16,-4,-4,0.0042170178872107,0.1273773607854806,0.5182057619094849,-0.3727392256259918,-0.1705987453460693,0.5233604907989502,-0.383975625038147,-0.1689555943012237
0.16,-4,-3,0.0041230845914666,0.1205973303764906,0.5198382139205933,-0.3737114667892456,-0.1696454137563705,0.5261073708534241,-0.3867942988872528,-0.1660649925470352
0.16,-4,-2,0.0039877879744543,0.1129109926875528,0.5219373106956482,-0.3749198317527771,-0.1683547496795654,0.5284296274185181,-0.3887276649475097,-0.1629953384399414
0.16,-4,-1,0.0038056830544183,0.1044592114441513,0.524531364440918,-0.3762547671794891,-0.1667159348726272,0.5308210849761963,-0.3904343545436859,-0.1593126058578491
0.16,-4,0,0.0035713432032366,0.0952176708682586,0.5277116298675537,-0.3775214552879333,-0.1647177189588546,0.5332082509994507,-0.3904146552085876,-0.1553192287683487
0.16,-4,1,0.003281677120248,0.0861588603521852,0.5315425395965576,-0.3784359395503998,-0.1623578369617462,0.5354368686676025,-0.3886767923831939,-0.1512853503227234
0.16,-4,2,0.002947730896564,0.0786881069463518,0.5358514785766602,-0.3788587749004364,-0.1597255617380142,0.5366110801696777,-0.3857090175151825,-0.1480067372322082
0.16,-4,3,0.0025843431726394,0.0721407378845881,0.5405849814414978,-0.3787680566310882,-0.1569327861070633,0.5360410809516907,-0.3832370936870575,-0.1451335698366165
0.16,-4,4,0.0022039174329596,0.0660362974815527,0.5457875728607178,-0.3780498802661896,-0.1540706306695938,0.5379202365875244,-0.3807036876678467,-0.1424498707056045
0.16,-4,6,0.0014301862590052,0.0545236196308565,0.5584696531295776,-0.3736761808395386,-0.1484866440296173,0.5443281531333923,-0.371949553489685,-0.1385678648948669
0.16,-4,8,0.0006930352693277,0.0431078546175243,0.5806787014007568,-0.3599584400653839,-0.1440136879682541,0.5534372925758362,-0.3603644967079162,-0.1363052725791931
0.16,-4,12,3.976607059152224e-05,0.008470546657918,0.6370097398757935,-0.3208645284175873,-0.1383800208568573,0.6252817511558533,-0.3271210193634033,-0.135138064622879
0.16,-4,18,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,-4,24,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,-3,-24,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,-3,-18,0.0043115976078144,0.1407904651621123,0.5161048769950867,-0.3715838193893432,-0.1716517955064773,0.5147382020950317,-0.3803125321865082,-0.1734329909086227
0.16,-3,-12,0.0043115956872285,0.1407904134451669,0.5161043405532837,-0.3715836703777313,-0.171651691198349,0.5147380232810974,-0.3803124129772186,-0.1734329760074615
0.16,-3,-8,0.0043108446070567,0.1401543448751354,0.5161274671554565,-0.3715946972370147,-0.1716420948505401,0.5150237083435059,-0.3786457180976867,-0.1737731546163559
0.16,-3,-6,0.0042596021567589,0.1312624271580276,0.5170921683311462,-0.3722602128982544,-0.1710392981767654,0.5203105211257935,-0.382502019405365,-0.1703535169363021
0.16,-3,-4,0.0040780587595443,0.1179299774700624,0.5195722579956055,-0.3741996586322784,-0.169150173664093,0.5241963863372803,-0.3875996172428131,-0.1649460047483444
0.16,-3,-3,0.0039246942071628,0.1101414636461015,0.5213773846626282,-0.3755463659763336,-0.1676909178495407,0.5261178612709045,-0.3899524211883545,-0.1615452021360397
0.16,-3,-2,0.003723315151224,0.1016316853259482,0.5235942006111145,-0.3769969344139099,-0.1658807545900344,0.5280388593673706,-0.3911767601966858,-0.1578397750854492
0.16,-3,-1,0.0034686455552112,0.0923518038054638,0.5262842774391174,-0.3783512711524963,-0.1637014597654342,0.5298431515693665,-0.3907094299793243,-0.1537457108497619
0.16,-3,0,0.0031582129014257,0.0834955588213191,0.5294790267944336,-0.3793246746063232,-0.1611438393592834,0.5309017896652222,-0.3883776366710663,-0.1498775780200958
0.16,-3,1,0.0028057403951112,0.0764319574661342,0.5330531597137451,-0.37980517745018,-0.1583161801099777,0.5312665700912476,-0.3863508105278015,-0.1464769840240478
0.16,-3,2,0.0024268601687532,0.070197416628936,0.5370340943336487,-0.3797601461410522,-0.1553372293710708,0.5308849215507507,-0.3829315900802612,-0.143944427371025
0.16,-3,3,0.0020333654678056,0.0643117334830805,0.5414522886276245,-0.3790631592273712,-0.1522877812385559,0.5325643420219421,-0.3800358474254608,-0.1415197849273681
0.16,-3,4,0.001635175006257,0.0585103411562314,0.5463706851005554,-0.3774616420269012,-0.1492405384778976,0.5360429286956787,-0.3758878707885742,-0.1393368542194366
0.16,-3,6,0.0008551364776896,0.047070382823982,0.5610412359237671,-0.3683583736419678,-0.1436274349689483,0.5421934723854065,-0.3650835156440735,-0.13636215031147
0.16,-3,8,0.0002487300951721,0.0316715551998072,0.5888583064079285,-0.3410436511039734,-0.1400903612375259,0.5658519864082336,-0.3523284494876861,-0.1351000964641571
0.16,-3,12,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,-3,18,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,-3,24,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,-2,-24,0.0043115956872285,0.14079040992182,0.516104519367218,-0.3715836405754089,-0.171651542186737,0.5147380828857422,-0.380312442779541,-0.1734329611063003
0.16,-2,-18,0.0043115960198851,0.1407904204111574,0.5161046981811523,-0.3715837299823761,-0.1716515570878982,0.5147380232810974,-0.3803123831748962,-0.1734329909086227
0.16,-2,-12,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,-2,-8,0.0042883174841755,0.1347134744170901,0.516434371471405,-0.3719030916690826,-0.1713621318340301,0.5179024338722229,-0.3807852566242218,-0.1717753112316131
0.16,-2,-6,0.0041510552165956,0.1225660486000848,0.5178613662719727,-0.373503714799881,-0.1698497980833053,0.5208185911178589,-0.3864191472530365,-0.1666647940874099
0.16,-2,-4,0.0038533462215098,0.1074862767015432,0.5204266309738159,-0.3762363195419311,-0.1669697165489196,0.5234977602958679,-0.3907757997512817,-0.1602472066879272
0.16,-2,-3,0.003633034154201,0.0989042089792775,0.5221533179283142,-0.3777982890605926,-0.1650025397539138,0.5247747302055359,-0.3916285336017608,-0.1564938575029373
0.16,-2,-2,0.0033585642478922,0.0896589633281976,0.5242026448249817,-0.3792433738708496,-0.1626550257205963,0.5257033705711365,-0.3907664120197296,-0.1524308025836944
0.16,-2,-1,0.0030295324423396,0.0812302345222661,0.5266262292861938,-0.3802781701087951,-0.1599264144897461,0.5259240865707397,-0.3886647522449493,-0.1485302299261093
0.16,-2,0,0.0026616694171606,0.0745481060091108,0.5293602347373962,-0.3808276057243347,-0.1569394022226333,0.5264797806739807,-0.3861602246761322,-0.1453703492879867
0.16,-2,1,0.0022696545962992,0.0685261393666252,0.5324006676673889,-0.3808624446392059,-0.1537983268499374,0.5258234143257141,-0.3824799358844757,-0.1430015414953231
0.16,-2,2,0.0018648813789424,0.0627751697931628,0.5357255339622498,-0.3802613914012909,-0.1505729705095291,0.5275251269340515,-0.3793234527111053,-0.1407329589128494
0.16,-2,3,0.0014579973690964,0.0569629065093835,0.539352536201477,-0.3786788880825043,-0.1473349034786224,0.5303499698638916,-0.3757751286029815,-0.1385115385055542
0.16,-2,4,0.0010595726317685,0.0511264635196724,0.5439093708992004,-0.3753939568996429,-0.1442024409770965,0.5334140062332153,-0.370366096496582,-0.1369017213582992
0.16,-2,6,0.0003322540072567,0.0382109208294991,0.5646621584892273,-0.3512194156646728,-0.1393128186464309,0.5405355095863342,-0.3581904470920563,-0.1350346356630325
0.16,-2,8,3.1768675409020566e-05,0.0100878694211132,0.6073713302612305,-0.3212018311023712,-0.1361603140830993,0.5913092494010925,-0.3273653984069824,-0.1339709609746933
0.16,-2,12,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,-2,18,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,-2,24,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,-1,-24,0.0043115953162563,0.140790391248359,0.5161043405532837,-0.3715837597846985,-0.1716518104076385,0.5147380828857422,-0.3803124725818634,-0.1734329760074615
0.16,-1,-18,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,-1,-12,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,-1,-8,0.0042074739979694,0.1267742059314471,0.5167327523231506,-0.3728958964347839,-0.170433223247528,0.5178095698356628,-0.3845488131046295,-0.1684170216321945
0.16,-1,-6,0.0039627722635099,0.1128538348960717,0.518072783946991,-0.3753940463066101,-0.167957916855812,0.5195990800857544,-0.3896363079547882,-0.1625164449214935
0.16,-1,-4,0.0035351992473627,0.0963692169272292,0.5201394557952881,-0.3786600530147552,-0.1640994548797607,0.5209134817123413,-0.3919793367385864,-0.1553584635257721
0.16,-1,-3,0.00324267500497,0.0873063233895621,0.5214532613754272,-0.3801814615726471,-0.1616114377975464,0.5213783383369446,-0.3909652531147003,-0.1511967033147812
0.16,-1,-2,0.0028978176782274,0.0792984469878916,0.5229983925819397,-0.3812831044197082,-0.158747598528862,0.5214579701423645,-0.3884237110614776,-0.1475097239017486
0.16,-1,-1,0.0025169536466985,0.0728941576523496,0.5247205495834351,-0.3819366991519928,-0.1556316316127777,0.5216097831726074,-0.3858645558357239,-0.1445110738277435
0.16,-1,0,0.0021138467261942,0.0670702854158165,0.5265588760375977,-0.3821079432964325,-0.1523533016443252,0.5207414627075195,-0.3819657862186432,-0.1423337310552597
0.16,-1,1,0.0017010550658783,0.0613697141714426,0.528574526309967,-0.3816334307193756,-0.1489889323711395,0.5223158001899719,-0.3791764378547668,-0.1399395763874054
0.16,-1,2,0.0012900763904581,0.0555377640794318,0.5307301878929138,-0.3801083266735077,-0.1456139385700225,0.5247159004211426,-0.3749959468841553,-0.1379162818193435
0.16,-1,3,0.0008908106713826,0.0495761545095732,0.5332300066947937,-0.376683622598648,-0.1423292309045791,0.5272443294525146,-0.3694618344306946,-0.1362676471471786
0.16,-1,4,0.0005078305667358,0.0431830069231135,0.5373530983924866,-0.3677951395511627,-0.139317438006401,0.5278959274291992,-0.3626975417137146,-0.1350929588079452
0.16,-1,6,4.111721124759851e-05,0.0150303434784291,0.5676467418670654,-0.3233421742916107,-0.1354349553585052,0.5404061079025269,-0.3310993909835815,-0.1336927562952041
0.16,-1,8,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,-1,12,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,-1,18,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,-1,24,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,0,-24,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,0,-18,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,0,-12,0.0043105220972511,0.1398900645072416,0.5160917639732361,-0.3715993165969848,-0.1716368198394775,0.5139636397361755,-0.3774930834770202,-0.1740090996026992
0.16,0,-8,0.0040525488992449,0.1177827940586908,0.5164350867271423,-0.3745753169059753,-0.1688243001699447,0.5164250731468201,-0.3882860541343689,-0.1644922792911529
0.16,0,-6,0.0036869497223039,0.102500810393117,0.5171202421188354,-0.3778001964092254,-0.1654223948717117,0.5168606042861938,-0.391867071390152,-0.1580688506364822
0.16,0,-4,0.0031226395624904,0.085264583457544,0.5180398225784302,-0.3811560571193695,-0.1606036722660064,0.516860842704773,-0.3908324539661407,-0.1502251923084259
0.16,0,-3,0.0027643427181664,0.0776873616670812,0.5185557007789612,-0.3823512494564056,-0.1576392501592636,0.5167034864425659,-0.3879830539226532,-0.1468112468719482
0.16,0,-2,0.0023728957793986,0.0714514613249575,0.5190869569778442,-0.3831410408020019,-0.1544292271137237,0.5166676640510559,-0.3857684433460235,-0.1438906490802765
